,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
168,16.998559570312523,22.6830993652344,27.402062988281276,30.244683837890648,31.398294067382835,34.837625122070335,16.784020996093773,22.24305114746096,25.149072265625023,24.275964355468773
169,18.28489074707033,21.558160400390648,22.80515441894533,28.6396423339844,31.68699035644533,34.87043151855471,13.709039306640648,22.603204345703148,25.756005859375023,21.191918945312523
170,17.24048767089846,25.867547607421898,20.07639465332033,32.20525512695315,32.93158874511721,37.1169372558594,12.556085205078148,21.309609985351585,26.135888671875023,21.079003906250023
171,17.726220703125023,22.3159118652344,19.995446777343773,27.823205566406276,34.345864868164085,37.77935180664065,12.140008544921898,20.744714355468773,26.272363281250023,19.439630126953148
172,19.21320495605471,24.45832214355471,22.905603027343773,30.8359313964844,35.01336059570315,39.89211425781252,12.520898437500025,22.06086120605471,24.859765625000023,15.27588806152346
173,22.232324218750023,27.06592712402346,27.218347167968773,31.196557617187523,36.026040649414085,38.81183776855471,11.980828857421898,22.279016113281276,23.946679687500023,15.264855957031273
174,23.225503540039085,28.380670166015648,28.92902526855471,34.27718505859377,30.90046081542971,37.04364929199221,13.466851806640648,22.581262207031276,19.896875000000023,16.377725219726585
175,20.892694091796898,26.8493591308594,30.164392089843773,33.22768554687502,33.13520202636721,36.54329833984377,14.003900146484398,24.327355957031276,24.812890625000023,18.156701660156273
176,20.63569030761721,29.426873779296898,31.28107604980471,31.859460449218773,33.210122680664085,40.320108032226585,14.885522460937525,25.5432067871094,26.333886718750023,17.462426757812523
177,19.964044189453148,30.394631958007835,29.981988525390648,31.415246582031276,30.059991455078148,40.01485595703127,15.450891113281273,22.4760681152344,26.103417968750023,17.225122070312523
178,20.5725036621094,30.412881469726585,30.05249938964846,30.0920349121094,30.61902770996096,40.92788085937502,17.340692138671898,25.028222656250023,28.660546875000023,14.491571044921898
179,29.088891601562523,28.2580505371094,32.78286132812502,29.872827148437523,29.160058593750023,42.090615844726585,18.652246093750023,24.98261413574221,22.964013671875023,16.036248779296898
180,21.13987121582033,26.499810791015648,25.318765258789085,28.196008300781276,29.71729431152346,42.26435241699221,14.496423339843773,25.02170715332033,27.830957031250023,16.408013916015648
181,20.509210205078148,28.385034179687523,23.287805175781276,31.476525878906276,30.595498657226585,40.31641540527346,15.873162841796898,24.979913330078148,26.665673828125023,15.224969482421898
182,19.261560058593773,29.396600341796898,23.6643005371094,30.966638183593773,31.263879394531276,39.83626708984377,17.985253906250023,24.783319091796898,26.515283203125023,14.765298461914085
183,19.644128417968773,28.382592773437523,24.351525878906276,32.94613037109377,27.26661071777346,37.4222351074219,14.731072998046898,25.220574951171898,27.517480468750023,17.071832275390648
184,22.37354431152346,31.200646972656276,25.33533630371096,35.64382324218752,28.381433105468773,36.45246276855471,13.213769531250025,17.916421508789085,22.887353515625023,16.452142333984398
185,23.73972473144533,27.335046386718773,27.868218994140648,31.838647460937523,28.704766845703148,35.278909301757835,14.950891113281273,13.54633483886721,24.657861328125023,16.201348876953148
186,20.498818969726585,29.300988769531276,29.69403991699221,22.461755371093773,31.737268066406276,36.02492675781252,14.898797607421898,11.983636474609398,22.868066406250023,14.832666015625023
187,15.744714355468773,26.73169860839846,26.100061035156276,22.2814880371094,31.05207214355471,36.48963317871096,16.604394531250023,12.409814453125025,21.463525390625023,16.106225585937523
188,19.499963378906276,22.021524047851585,22.53101501464846,25.907037353515648,33.043313598632835,36.72907409667971,16.125756835937523,17.201287841796898,22.358056640625023,16.54816589355471
189,19.970422363281276,30.022012329101585,22.71653137207033,22.687036132812523,32.58869323730471,34.35860595703127,15.107415771484398,18.85846862792971,23.043603515625023,17.596002197265648
190,23.640344238281276,30.208779907226585,25.19165954589846,21.589898681640648,32.63845214843752,36.72368774414065,15.381982421875025,20.21540222167971,23.722558593750023,18.355676269531273
191,22.87619934082033,26.366250610351585,27.194696044921898,25.942681884765648,32.63555297851565,37.78292236328127,14.806878662109398,20.51899108886721,22.298974609375023,15.85157165527346
192,22.290444946289085,29.258447265625023,24.382958984375023,30.366174316406276,34.336404418945335,37.302957153320335,15.457696533203148,20.91379699707033,23.105859375000023,16.979119873046898
193,20.87055358886721,29.057336425781276,24.17524108886721,30.1533142089844,34.89449462890627,37.26421508789065,11.536218261718773,22.49396667480471,25.471093750000023,16.39692077636721
194,19.38355407714846,30.640802001953148,21.9768005371094,24.584252929687523,34.05266723632815,36.621987915039085,11.158898925781273,23.482843017578148,22.912988281250023,14.449487304687523
195,19.09784851074221,29.38471374511721,23.193475341796898,30.355432128906276,32.6337829589844,35.28872070312502,13.903192138671898,21.42487487792971,24.016992187500023,16.499444580078148
196,23.284463500976585,32.27602539062502,23.3867126464844,26.693627929687523,34.766580200195335,31.11457214355471,16.484338378906273,12.926934814453148,23.896630859375023,15.53699645996096
197,23.286157226562523,33.31911621093752,27.114053344726585,24.956994628906276,33.417703247070335,27.1037536621094,16.064996337890648,14.284951782226583,27.935205078125023,15.387475585937523
198,22.03852233886721,26.0664001464844,25.266900634765648,28.395074462890648,33.713296508789085,31.366845703125023,15.543847656250025,17.838540649414085,28.132470703125023,16.591302490234398
199,18.519494628906276,32.23357543945315,25.00428161621096,28.309381103515648,34.8012634277344,33.94098815917971,16.883691406250023,19.18457946777346,29.138330078125023,12.288812255859398
200,22.323541259765648,35.45696411132815,26.066033935546898,28.018365478515648,33.08623657226565,35.11565551757815,18.179864501953148,20.555444335937523,28.557031250000023,13.280694580078148
201,20.857476806640648,35.41236267089846,25.712548828125023,33.7889343261719,32.74801025390627,34.553079223632835,19.497521972656276,21.094766235351585,27.851464843750023,17.370782470703148
202,24.943444824218773,29.38507995605471,29.113061523437523,28.590356445312523,33.919351196289085,34.670205688476585,19.790795898437523,22.796350097656276,26.953759765625023,16.145776367187523
203,29.565209960937523,22.57346496582033,34.722451782226585,32.86062011718752,34.35389099121096,35.91448364257815,19.324578857421898,23.039895629882835,24.951806640625023,12.398522949218773
204,28.66867980957033,25.866738891601585,35.0434509277344,33.6866394042969,30.959191894531276,36.5405212402344,16.064050292968773,23.64991149902346,29.304833984375023,15.809075927734398
205,33.84816894531252,27.556237792968773,38.88967285156252,32.73562011718752,30.656289672851585,28.508935546875023,16.803918457031273,23.133218383789085,30.084863281250023,16.418969726562523
206,23.065148925781276,28.401467895507835,28.241387939453148,33.2369323730469,31.002954101562523,30.765679931640648,17.064172363281273,24.595498657226585,28.603906250000023,18.023431396484398
207,18.660607910156276,28.40821228027346,21.420983886718773,32.15474853515627,33.324014282226585,30.268273925781276,16.350396728515648,24.042642211914085,29.281884765625023,18.691186523437523
208,19.239419555664085,30.940240478515648,21.9924255371094,31.417749023437523,33.80697021484377,31.49509582519533,17.245050048828148,20.141809082031276,30.323144531250023,17.020318603515648
209,22.69410095214846,32.01429138183596,25.30466613769533,24.400903320312523,31.982995605468773,32.2401062011719,18.564294433593773,21.46970520019533,30.989404296875023,16.348443603515648
210,17.97467956542971,32.628701782226585,23.413446044921898,31.66065368652346,32.43824157714846,31.87641296386721,12.638787841796898,23.12629089355471,31.432275390625023,15.751031494140648
211,20.581719970703148,30.06372985839846,21.16529235839846,32.32503662109377,32.89309082031252,30.704980468750023,14.437982177734398,22.65516052246096,31.986230468750023,14.966851806640648
212,21.550561523437523,29.143655395507835,24.876000976562523,26.964166259765648,28.994897460937523,32.4768005371094,17.510186767578148,25.324822998046898,33.08730468750002,17.480920410156273
213,21.689004516601585,27.614602661132835,25.669305419921898,22.724267578125023,31.140344238281276,32.88569030761721,16.793145751953148,26.2875915527344,32.91860351562502,16.165734863281273
214,21.718469238281276,26.932534790039085,24.027886962890648,27.543115234375023,29.097940063476585,30.48426208496096,19.021997070312523,12.303735351562525,31.372460937500023,14.987023925781273
215,23.394326782226585,29.533746337890648,29.059106445312523,25.008386230468773,28.9936462402344,31.27637634277346,16.068902587890648,12.04932556152346,31.605371093750023,15.39417419433596
216,22.67206726074221,27.661767578125023,25.458184814453148,25.475671386718773,30.579431152343773,32.68264160156252,18.268914794921898,17.450067138671898,31.704736328125023,15.932366943359398
217,21.68552551269533,25.989343261718773,22.16114196777346,27.215509033203148,31.12238464355471,31.02781066894533,18.776788330078148,22.4877868652344,31.750634765625023,16.974969482421898
218,21.739541625976585,28.13923034667971,23.572549438476585,25.644586181640648,29.218438720703148,31.26502380371096,19.155297851562523,24.053308105468773,32.06044921875002,13.785546875000023
219,22.55817565917971,29.048684692382835,27.323388671875023,28.565057373046898,28.434930419921898,34.22463378906252,16.026086425781273,24.914392089843773,31.907861328125023,14.213494873046898
220,22.379235839843773,27.557824707031276,22.601708984375023,25.564782714843773,31.526879882812523,31.8969665527344,12.759912109375025,25.92713317871096,32.19619140625002,15.879876708984398
221,20.006204223632835,26.541070556640648,23.808679199218773,24.007012939453148,28.496667480468773,30.675820922851585,10.148431396484398,27.006219482421898,31.088037109375023,16.395806884765648
222,20.102639770507835,25.915826416015648,19.662759399414085,24.24067077636721,30.6071716308594,33.0682312011719,10.850366210937525,22.364862060546898,32.82387695312502,14.92560729980471
223,18.085000610351585,29.126138305664085,21.87009582519533,27.481774902343773,30.803857421875023,32.66089782714846,16.187249755859398,27.908166503906276,31.641503906250023,14.836450195312523
224,18.68552551269533,23.5165954589844,19.15818176269533,26.085260009765648,31.136987304687523,33.85382995605471,15.796105957031273,17.629296875000023,30.676660156250023,16.295343017578148
225,16.75440368652346,24.641397094726585,22.548684692382835,28.539361572265648,31.61329040527346,31.0964294433594,17.220391845703148,11.943826293945335,29.249169921875023,17.547967529296898
226,20.509927368164085,27.09278259277346,21.531411743164085,29.598748779296898,31.82611999511721,31.344323730468773,17.784539794921898,18.544580078125023,29.527001953125023,19.721337890625023
227,17.450738525390648,26.262017822265648,24.234521484375023,25.456994628906276,31.83741149902346,30.067468261718773,20.866510009765648,22.268518066406276,29.285302734375023,18.090447998046898
228,20.410684204101585,27.26560363769533,18.652703857421898,27.308374023437523,30.273156738281276,27.268411254882835,16.804406738281273,24.892053222656276,32.11831054687502,21.798425292968773
229,19.53589782714846,31.229577636718773,19.925210571289085,28.442773437500023,31.064172363281276,31.543817138671898,21.641137695312523,26.554284667968773,32.83901367187502,18.206170654296898
230,18.280114746093773,31.552545166015648,21.42038879394533,27.403741455078148,31.87256774902346,31.62531433105471,12.793054199218773,16.76972351074221,30.981835937500023,15.987573242187523
231,19.180581665039085,29.031671142578148,21.5349060058594,19.6845642089844,32.1708923339844,32.37445983886721,15.837030029296898,14.831277465820335,30.051904296875023,19.015283203125023
232,20.2726989746094,30.463952636718773,22.491815185546898,27.171258544921898,31.648355102539085,33.632730102539085,16.444879150390648,17.640802001953148,30.458154296875023,24.902368164062523
233,21.78742370605471,31.113336181640648,24.562829589843773,27.651025390625023,31.06076965332033,33.08040771484377,16.360162353515648,16.815637207031273,29.264062500000023,21.253076171875023
234,24.160745239257835,21.2687927246094,26.394631958007835,28.149011230468773,29.873254394531276,33.656106567382835,17.139886474609398,18.853555297851585,29.783349609375023,22.928491210937523
235,27.196862792968773,23.700540161132835,28.80451354980471,27.720727539062523,30.96717224121096,33.9294372558594,21.489221191406276,17.455041503906273,28.875390625000023,20.351281738281273
236,29.464776611328148,22.3767028808594,30.28901062011721,27.222314453125023,31.049829101562523,31.48920593261721,20.548608398437523,17.572961425781273,28.736962890625023,18.159936523437523
237,29.578271484375023,22.163385009765648,31.408364868164085,25.619531250000023,29.1003356933594,32.28376159667971,12.800653076171898,22.0512634277344,25.287011718750023,15.517510986328148
