,london,newyork,paris,beijing,bangkok,newdelhi,sidney,sanpaulo,tokyo,capetown
1612,12.542779541015648,27.3798767089844,16.735589599609398,14.179193115234398,32.91152343750002,44.09107360839846,19.516076660156276,20.612359619140648,20.885888671875023,15.003259277343773
1613,14.321084594726583,25.322045898437523,16.413995361328148,22.650994873046898,30.825463867187523,39.94715270996096,21.652032470703148,20.5937438964844,17.720605468750023,15.991357421875023
1614,18.929742431640648,24.51825866699221,18.093408203125023,24.286798095703148,31.582940673828148,38.83994445800784,14.71747741699221,22.00144348144533,24.704492187500023,17.046716308593773
1615,20.045816040039085,24.94065246582033,20.375695800781276,22.770059204101585,32.2231384277344,41.49630126953127,14.65863952636721,22.910684204101585,22.816308593750023,17.895166015625023
1616,20.69965515136721,21.50242004394533,21.784234619140648,22.195886230468773,31.745446777343773,39.5403991699219,13.093927001953148,19.73633728027346,24.938378906250023,20.256555175781273
1617,13.045755004882835,20.06855163574221,16.691003417968773,21.3867126464844,29.348962402343773,38.97080383300784,12.138299560546898,16.45105895996096,18.727197265625023,21.217431640625023
1618,15.37629089355471,24.507714843750023,16.82380065917971,22.0654235839844,30.6530700683594,38.29834899902346,14.224359130859398,17.818048095703148,23.385644531250023,16.565240478515648
1619,17.640863037109398,24.16431579589846,19.954980468750023,21.245416259765648,30.51703796386721,39.33155212402346,12.256616210937525,20.682290649414085,18.369775390625023,16.454675292968773
1620,14.224816894531273,21.689492797851585,19.12391052246096,22.779138183593773,31.53327331542971,43.27572021484377,12.199700927734398,21.99909362792971,17.355859375000023,17.229730224609398
1621,16.113183593750023,22.236932373046898,18.03046569824221,25.498559570312523,31.773583984375023,43.71926269531252,14.813104248046898,22.173379516601585,16.047998046875023,19.136682128906273
1622,15.507257080078148,26.2023864746094,17.59900817871096,19.119104003906276,30.8049255371094,43.009500122070335,13.329400634765648,15.373330688476583,18.898583984375023,19.826379394531273
1623,13.59674987792971,26.953546142578148,15.986871337890648,25.0822692871094,30.577081298828148,39.90345153808596,12.666680908203148,16.630487060546898,22.625878906250023,19.757043457031273
1624,13.978021240234398,28.97223815917971,16.87677917480471,23.236627197265648,32.3653503417969,36.533670043945335,13.777246093750025,19.735192871093773,21.734277343750023,21.847070312500023
1625,15.301477050781273,24.851098632812523,13.929238891601583,26.051293945312523,33.10297546386721,37.87941894531252,14.834008789062525,19.7885681152344,17.646386718750023,19.124536132812523
1626,17.330224609375023,23.15451965332033,18.55909118652346,24.30759582519533,32.69617614746096,39.50727233886721,16.952264404296898,20.154748535156276,22.215966796875023,18.982202148437523
1627,18.198876953125023,19.08057556152346,21.374383544921898,25.62586364746096,32.453652954101585,39.35053405761721,12.892205810546898,21.72101745605471,22.954736328125023,14.991616821289085
1628,19.803857421875023,20.899942016601585,21.645806884765648,24.922784423828148,33.2257019042969,41.7883239746094,14.107507324218773,21.936868286132835,20.565087890625023,14.788140869140648
1629,18.824090576171898,22.577691650390648,23.321939086914085,19.370324707031276,34.54207763671877,42.59218750000002,12.917993164062525,22.144128417968773,22.264794921875023,14.567956542968773
1630,18.943292236328148,28.564874267578148,26.9221130371094,25.220880126953148,35.577737426757835,43.8007751464844,13.577447509765648,21.556497192382835,20.726464843750023,18.713281250000023
1631,18.57587585449221,29.941552734375023,21.467370605468773,25.867578125000023,35.25530395507815,44.41040954589846,14.774011230468773,19.858926391601585,21.449609375000023,20.765710449218773
1632,17.748742675781273,31.346093750000023,22.03424987792971,25.869226074218773,35.347146606445335,44.94111022949221,16.732781982421898,17.885217285156273,23.043359375000023,21.618463134765648
1633,18.615533447265648,30.70075378417971,19.959283447265648,20.87107238769533,34.78188476562502,43.98293457031252,17.316400146484398,20.071618652343773,19.814599609375023,18.367333984375023
1634,20.2194763183594,25.017449951171898,21.962213134765648,17.333367919921898,33.10659179687502,41.24408874511721,16.376519775390648,21.384729003906276,16.201318359375023,16.075769042968773
1635,20.18976745605471,27.81882629394533,21.55246887207033,16.613153076171898,33.59652099609377,40.93927917480471,17.157464599609398,20.35596618652346,24.232568359375023,14.37726745605471
1636,18.277154541015648,30.813165283203148,21.590173339843773,22.224237060546898,33.04073486328127,41.81211242675784,11.725000000000025,18.568521118164085,22.191796875000023,13.106668090820335
1637,15.958093261718773,30.893167114257835,18.24433288574221,25.612847900390648,34.523904418945335,43.69074401855471,13.023187255859398,19.560144042968773,20.094628906250023,14.99677429199221
1638,16.017846679687523,28.01850280761721,17.161035156250023,23.811334228515648,34.75946960449221,43.38778076171877,14.182275390625025,20.061303710937523,21.283593750000023,12.280999755859398
1639,15.31385192871096,23.389093017578148,16.973626708984398,21.055871582031276,35.197610473632835,44.30111083984377,16.478387451171898,20.328790283203148,23.331933593750023,12.881158447265648
1640,14.534783935546898,23.59705505371096,18.116632080078148,21.7582946777344,34.35804138183596,44.715982055664085,18.431481933593773,20.967797851562523,23.731347656250023,12.695764160156273
1641,16.03925476074221,24.389505004882835,19.19934997558596,25.250451660156276,35.19062194824221,41.57618103027346,17.062463378906273,20.487084960937523,25.139306640625023,14.984094238281273
1642,16.24720153808596,28.63392028808596,17.038415527343773,20.144708251953148,34.214395141601585,32.60401306152346,14.398248291015648,21.777551269531276,28.224267578125023,15.452844238281273
1643,17.797937011718773,30.680596923828148,15.705987548828148,29.029687500000023,31.71799621582033,37.1917663574219,13.573724365234398,18.269952392578148,25.581445312500023,12.92701110839846
1644,15.367974853515648,25.61615905761721,17.00830993652346,25.502725219726585,31.634561157226585,37.50669250488284,12.958306884765648,19.352929687500023,24.459130859375023,14.738000488281273
1645,16.282205200195335,19.93576965332033,18.46991882324221,24.824380493164085,31.974664306640648,38.70200500488284,15.29560241699221,17.952386474609398,24.808496093750023,16.30304870605471
1646,14.165887451171898,26.241494750976585,16.636132812500023,24.021997070312523,28.474465942382835,37.5502868652344,14.679101562500025,13.708718872070335,23.047509765625023,15.225732421875023
1647,14.945886230468773,25.569757080078148,16.648416137695335,19.8330017089844,33.41358337402346,36.2574401855469,11.385949707031273,14.52155456542971,24.669091796875023,12.87714538574221
1648,16.430337524414085,21.386834716796898,17.418130493164085,20.968072509765648,33.03968200683596,38.67637023925784,12.301873779296898,19.8073669433594,22.115380859375023,12.14942321777346
1649,15.039773559570335,24.536431884765648,19.1430603027344,20.931451416015648,31.122903442382835,35.8712097167969,11.251794433593773,21.80603942871096,21.652490234375023,13.705682373046898
1650,18.715051269531276,25.590127563476585,19.377984619140648,22.309106445312523,28.8281188964844,31.951699829101585,11.650354003906273,22.347467041015648,26.331445312500023,14.491616821289085
1651,17.02967224121096,25.61890563964846,19.662286376953148,19.47364196777346,31.315545654296898,31.08088073730471,11.662957763671898,22.674462890625023,23.067529296875023,15.534143066406273
1652,18.015786743164085,27.14521179199221,20.14441833496096,20.799859619140648,33.439065551757835,27.610452270507835,11.659906005859398,22.00364074707033,19.708886718750023,15.815301513671898
1653,18.757531738281276,27.134332275390648,21.690850830078148,19.855096435546898,33.062234497070335,29.426919555664085,11.949761962890648,20.882424926757835,20.741601562500023,13.58820495605471
1654,20.343896484375023,32.97811279296877,20.26587829589846,22.25702819824221,32.90033874511721,32.100198364257835,13.470117187500025,19.33802185058596,22.005273437500023,15.447198486328148
1655,19.882913208007835,35.25554809570315,19.837487792968773,21.066369628906276,33.72736511230471,32.64776000976565,14.491296386718773,19.35883483886721,23.356835937500023,15.79389343261721
1656,16.911965942382835,27.919213867187523,19.45832214355471,22.6618591308594,34.74495849609377,29.413125610351585,17.913934326171898,21.12351379394533,22.258935546875023,14.54285583496096
1657,17.04078063964846,23.881616210937523,19.313165283203148,20.298486328125023,31.398950195312523,29.743508911132835,18.003045654296898,23.422402954101585,26.142480468750023,8.676507568359398
1658,14.812432861328148,26.016641235351585,15.389978027343773,24.201806640625023,32.113076782226585,30.692193603515648,13.840447998046898,23.23035583496096,25.055810546875023,10.89899597167971
1659,18.661706542968773,26.795526123046898,17.121377563476585,26.239068603515648,32.0637145996094,29.60975036621096,12.622338867187525,23.772027587890648,22.589746093750023,13.831094360351585
1660,19.282861328125023,30.007241821289085,20.240991210937523,25.087762451171898,33.64484558105471,28.616387939453148,13.501565551757835,19.8664489746094,25.018212890625023,14.078302001953148
1661,21.206094360351585,30.29099426269533,21.23777160644533,19.913171386718773,33.38216552734377,28.40955505371096,12.714929199218773,21.811059570312523,23.908105468750023,17.150048828125023
1662,19.094338989257835,30.566033935546898,22.766076660156276,24.864373779296898,29.202188110351585,31.931726074218773,13.25977478027346,22.677056884765648,22.665429687500023,12.55915222167971
1663,18.12912902832033,29.006951904296898,20.829705810546898,22.4650817871094,28.98508605957033,33.92640075683596,17.122552490234398,19.069451904296898,24.720117187500023,16.058862304687523
1664,17.527993774414085,28.499810791015648,20.33362731933596,24.148767089843773,31.85352478027346,34.00527343750002,16.681542968750023,16.816400146484398,26.731835937500023,14.308282470703148
1665,21.92518005371096,28.410913085937523,24.473962402343773,26.108209228515648,32.27015075683596,33.611062622070335,17.662652587890648,22.849511718750023,25.463525390625023,12.793756103515648
1666,16.406106567382835,26.749368286132835,26.42713317871096,25.594400024414085,33.983255004882835,34.83612976074221,14.307946777343773,13.555825805664083,27.974755859375023,13.457910156250023
1667,17.036538696289085,26.15723571777346,18.447869873046898,21.243859863281276,33.6043640136719,35.337075805664085,12.60956726074221,16.348046875000023,28.710595703125023,11.882409667968773
1668,17.766595458984398,31.726098632812523,19.100549316406276,19.988854980468773,32.699502563476585,34.2817321777344,14.229425048828148,20.008447265625023,29.536767578125023,13.412347412109398
1669,15.971902465820335,31.354821777343773,18.775933837890648,23.513635253906276,32.2123962402344,34.74163208007815,13.726525878906273,20.61750183105471,27.547753906250023,12.526406860351585
1670,17.96650085449221,31.076028442382835,19.10236511230471,21.326348876953148,33.412942504882835,32.60369262695315,17.080895996093773,19.237344360351585,28.429345703125023,15.055810546875023
1671,16.622247314453148,32.56450805664065,18.353448486328148,21.846765136718773,33.789285278320335,34.38543090820315,14.813256835937525,21.12690124511721,28.621728515625023,14.979974365234398
1672,17.13532409667971,36.63283691406252,17.711709594726585,22.724481201171898,31.29743347167971,37.49715576171877,15.375787353515648,21.651956176757835,27.636865234375023,13.321893310546898
1673,17.365579223632835,29.730279541015648,20.10700378417971,19.848046875000023,29.467675781250023,37.02298889160159,17.951272583007835,22.158410644531276,28.310449218750023,14.47162780761721
1674,19.85959777832033,24.525796508789085,24.606317138671898,20.575097656250023,31.177896118164085,32.73723754882815,15.447869873046898,23.65198669433596,28.961328125000023,13.312982177734398
1675,20.61475524902346,20.484033203125023,29.710290527343773,20.429742431640648,32.39626464843752,29.247460937500023,11.506890869140648,25.524514770507835,29.755273437500023,12.74958190917971
1676,22.88507995605471,27.615335083007835,26.94562683105471,19.337518310546898,30.4367614746094,30.1181579589844,12.166741943359398,25.691079711914085,30.159082031250023,12.71448669433596
1677,19.4135681152344,26.7529235839844,25.828027343750023,21.532830810546898,31.4711853027344,31.432794189453148,11.881646728515648,25.301934814453148,30.571435546875023,14.41938171386721
1678,18.7582946777344,26.553506469726585,22.163537597656276,22.150262451171898,29.512551879882835,32.61963806152346,12.720635986328148,25.080712890625023,29.839746093750023,16.059472656250023
1679,17.95313415527346,27.216210937500023,20.736230468750023,26.15012512207033,28.21344909667971,30.4902282714844,13.941156005859398,24.055047607421898,30.425195312500023,15.55451354980471
1680,17.605401611328148,28.960565185546898,14.65882263183596,23.894616699218773,29.061944580078148,30.184854125976585,15.365960693359398,22.72858581542971,30.973291015625023,14.16309509277346
1681,13.522271728515648,21.38727722167971,17.326257324218773,24.202203369140648,28.445611572265648,29.972955322265648,15.079370117187525,26.258325195312523,32.66958007812502,14.027505493164085
1682,17.553308105468773,27.816827392578148,17.92463073730471,22.996636962890648,29.33735046386721,30.700845336914085,16.149407958984398,15.240106201171898,30.043603515625023,13.030450439453148
